20110505105137500000,66860,19,66900,1,20110505105137937715,10244
20110505105138000000,66860,9,66880,11,20110505105138439519,10264
20110505105138500000,66860,9,66880,13,20110505105138923053,10264
20110505105139000000,66860,9,66880,15,20110505105139418834,10264
20110505105139500000,66860,9,66880,15,20110505105139418834,10264
20110505105140000000,66860,9,66880,15,20110505105139418834,10264
20110505105140500000,66860,9,66880,15,20110505105139418834,10264
20110505105141000000,66860,6,66870,3,20110505105141444154,10270
20110505105141500000,66860,6,66870,3,20110505105141963834,10270
20110505105142000000,66860,5,66870,7,20110505105142466830,10272
20110505105142500000,66860,5,66870,7,20110505105142466830,10272
20110505105143000000,66850,1,66860,7,20110505105143459890,10282
20110505105143500000,66850,1,66860,7,20110505105143966694,10282
20110505105144000000,66850,1,66860,7,20110505105144464353,10282
20110505105144500000,66850,1,66870,7,20110505105144972955,10282
20110505105145000000,66850,1,66870,7,20110505105144972955,10282
20110505105145500000,66850,1,66870,7,20110505105144972955,10282
20110505105146000000,66850,1,66870,2,20110505105146412625,10282
20110505105146500000,66850,1,66900,16,20110505105146911441,10282
20110505105147000000,66850,1,66890,15,20110505105147408518,10282
20110505105147500000,66850,1,66890,17,20110505105147931538,10282
20110505105148000000,66830,5,66850,1,20110505105148427088,10284
20110505105148500000,66830,5,66850,1,20110505105148923370,10284
20110505105149000000,66830,5,66850,1,20110505105149435856,10284
20110505105149500000,66840,4,66850,1,20110505105149932186,10284
20110505105150000000,66850,3,66860,11,20110505105150447902,10286
20110505105150500000,66850,3,66860,11,20110505105150944958,10286
20110505105151000000,66850,3,66860,11,20110505105151441290,10286
20110505105151500000,66850,3,66860,11,20110505105151441290,10286
20110505105152000000,66850,4,66860,11,20110505105152483164,10286
20110505105152500000,66850,4,66860,11,20110505105152483164,10286
20110505105153000000,66850,4,66860,11,20110505105152483164,10286
20110505105153500000,66850,4,66860,11,20110505105153900653,10286
20110505105154000000,66850,4,66860,11,20110505105153900653,10286
20110505105154500000,66850,4,66860,11,20110505105153900653,10286
20110505105155000000,66850,4,66860,11,20110505105153900653,10286
20110505105155500000,66850,4,66860,11,20110505105153900653,10286
20110505105156000000,66850,4,66860,11,20110505105153900653,10286
20110505105156500000,66850,8,66860,11,20110505105156935507,10286
20110505105157000000,66850,8,66860,11,20110505105156935507,10286
20110505105157500000,66850,4,66860,11,20110505105157947822,10286
20110505105158000000,66850,4,66860,1,20110505105158445266,10306
20110505105158500000,66850,4,66860,1,20110505105158445266,10306
20110505105159000000,66850,3,66860,1,20110505105159459896,10308
20110505105159500000,66850,3,66860,1,20110505105159459896,10308
20110505105200000000,66850,3,66860,1,20110505105159459896,10308
20110505105200500000,66850,3,66860,1,20110505105159459896,10308
20110505105201000000,66850,3,66860,1,20110505105201477875,10308
20110505105201500000,66850,3,66860,1,20110505105201477875,10308
20110505105202000000,66850,3,66860,1,20110505105201477875,10308
20110505105202500000,66850,3,66860,1,20110505105201477875,10308
20110505105203000000,66850,3,66900,16,20110505105203493011,10310
20110505105203500000,66850,2,66890,15,20110505105203889877,10310
20110505105204000000,66850,2,66890,15,20110505105203889877,10310
20110505105204500000,66850,2,66890,14,20110505105204926895,10310
20110505105205000000,66850,2,66890,2,20110505105205425496,10310
20110505105205500000,66850,2,66900,17,20110505105205931856,10310
20110505105206000000,66850,2,66900,21,20110505105206439551,10310
20110505105206500000,66850,2,66860,1,20110505105206953009,10310
20110505105207000000,66850,2,66860,1,20110505105207442033,10310
20110505105207500000,66850,2,66860,1,20110505105207960454,10310
20110505105208000000,66850,2,66860,1,20110505105207960454,10310
20110505105208500000,66850,2,66900,21,20110505105208986173,10312
20110505105209000000,66850,2,66900,21,20110505105208986173,10312
20110505105209500000,66850,2,66900,16,20110505105209991361,10312
20110505105210000000,66850,2,66900,16,20110505105209991361,10312
20110505105210500000,66860,1,66900,16,20110505105210910921,10312
20110505105211000000,66860,21,66900,16,20110505105211421582,10312
20110505105211500000,66860,29,66900,16,20110505105211942383,10312
20110505105212000000,66860,29,66900,16,20110505105211942383,10312
20110505105212500000,66880,1,66900,16,20110505105212946708,10312
20110505105213000000,66880,1,66900,18,20110505105213467772,10312
20110505105213500000,66880,1,66900,18,20110505105213467772,10312
20110505105214000000,66880,1,66900,18,20110505105213467772,10312
20110505105214500000,66880,1,66900,18,20110505105213467772,10312
20110505105215000000,66880,1,66900,18,20110505105213467772,10312
20110505105215500000,66880,1,66900,18,20110505105213467772,10312
20110505105216000000,66860,29,66900,18,20110505105216414191,10314
20110505105216500000,66860,29,66900,18,20110505105216414191,10314
20110505105217000000,66860,29,66900,18,20110505105217432808,10314
20110505105217500000,66860,29,66900,18,20110505105217432808,10314
20110505105218000000,66860,29,66900,18,20110505105217432808,10314
20110505105218500000,66860,29,66900,18,20110505105217432808,10314
20110505105219000000,66860,29,66900,13,20110505105219450137,10314
20110505105219500000,66860,29,66900,13,20110505105219450137,10314
20110505105220000000,66860,29,66900,13,20110505105220455572,10314
20110505105220500000,66880,4,66900,13,20110505105220952863,10314
20110505105221000000,66880,4,66900,13,20110505105220952863,10314
20110505105221500000,66860,29,66900,13,20110505105221997467,10314
20110505105222000000,66860,29,66900,13,20110505105221997467,10314
20110505105222500000,66880,4,66900,13,20110505105222905442,10314
20110505105223000000,66880,4,66900,13,20110505105222905442,10314
20110505105223500000,66860,29,66900,13,20110505105223907893,10314
20110505105224000000,66860,29,66900,13,20110505105223907893,10314
20110505105224500000,66860,29,66900,13,20110505105224946374,10314
20110505105225000000,66860,29,66900,13,20110505105225434434,10314
20110505105225500000,66860,29,66900,13,20110505105225434434,10314
20110505105226000000,66860,29,66900,13,20110505105226465228,10314
20110505105226500000,66860,29,66900,13,20110505105226465228,10314
20110505105227000000,66860,29,66900,13,20110505105226465228,10314
20110505105227500000,66860,29,66900,13,20110505105226465228,10314
20110505105228000000,66860,29,66900,13,20110505105228394679,10314
20110505105228500000,66860,29,66900,13,20110505105228394679,10314
20110505105229000000,66860,29,66900,13,20110505105228394679,10314
20110505105229500000,66860,29,66900,13,20110505105228394679,10314
20110505105230000000,66860,29,66900,13,20110505105228394679,10314
20110505105230500000,66860,29,66900,63,20110505105230957467,10314
20110505105231000000,66860,29,66900,63,20110505105230957467,10314
20110505105231500000,66860,29,66900,63,20110505105230957467,10314
20110505105232000000,66860,29,66900,63,20110505105230957467,10314
20110505105232500000,66860,29,66900,63,20110505105230957467,10314
20110505105233000000,66860,29,66900,63,20110505105230957467,10314
20110505105233500000,66860,29,66900,63,20110505105230957467,10314
20110505105234000000,66860,29,66900,63,20110505105230957467,10314
20110505105234500000,66860,29,66900,63,20110505105230957467,10314
20110505105235000000,66860,29,66900,63,20110505105230957467,10314
20110505105235500000,66860,29,66900,63,20110505105230957467,10314
20110505105236000000,66860,29,66900,63,20110505105230957467,10314
20110505105236500000,66860,29,66900,63,20110505105236947447,10314
20110505105237000000,66860,29,66900,63,20110505105236947447,10314
20110505105237500000,66860,29,66900,63,20110505105236947447,10314
20110505105238000000,66870,4,66900,63,20110505105238465392,10314
20110505105238500000,66870,4,66900,13,20110505105238971807,10314
20110505105239000000,66870,4,66900,13,20110505105238971807,10314
20110505105239500000,66870,4,66900,13,20110505105238971807,10314
20110505105240000000,66870,4,66900,13,20110505105238971807,10314
20110505105240500000,66870,4,66900,13,20110505105238971807,10314
20110505105241000000,66870,4,66900,13,20110505105238971807,10314
20110505105241500000,66870,4,66900,13,20110505105238971807,10314
20110505105242000000,66870,4,66900,13,20110505105238971807,10314
20110505105242500000,66880,5,66900,13,20110505105242934124,10314
20110505105243000000,66860,29,66900,13,20110505105243448920,10332
20110505105243500000,66860,29,66900,13,20110505105243448920,10332
20110505105244000000,66860,29,66900,13,20110505105243448920,10332
20110505105244500000,66860,29,66900,13,20110505105243448920,10332
20110505105245000000,66880,4,66900,13,20110505105245460770,10332
20110505105245500000,66880,4,66900,13,20110505105245460770,10332
20110505105246000000,66860,29,66900,13,20110505105246490990,10332
20110505105246500000,66860,29,66900,13,20110505105246490990,10332
20110505105247000000,66860,29,66900,13,20110505105246490990,10332
20110505105247500000,66860,29,66900,13,20110505105246490990,10332
20110505105248000000,66860,29,66900,13,20110505105246490990,10332
20110505105248500000,66860,29,66900,8,20110505105248881505,10342
20110505105249000000,66860,29,66900,8,20110505105248881505,10342
20110505105249500000,66860,29,66900,38,20110505105249912773,10342
20110505105250000000,66870,8,66900,38,20110505105250421197,10342
20110505105250500000,66870,8,66900,38,20110505105250421197,10342
20110505105251000000,66870,8,66900,38,20110505105250421197,10342
20110505105251500000,66870,8,66900,38,20110505105250421197,10342
20110505105252000000,66870,8,66890,10,20110505105252453794,10342
20110505105252500000,66870,8,66890,10,20110505105252453794,10342
20110505105253000000,66870,8,66890,10,20110505105252453794,10342
20110505105253500000,66870,8,66890,10,20110505105253975727,10342
20110505105254000000,66870,8,66890,10,20110505105253975727,10342
20110505105254500000,66870,8,66890,10,20110505105253975727,10342
20110505105255000000,66870,8,66890,10,20110505105253975727,10342
20110505105255500000,66870,8,66890,10,20110505105253975727,10342
20110505105256000000,66870,8,66890,11,20110505105256397646,10342
20110505105256500000,66870,8,66890,11,20110505105256397646,10342
20110505105257000000,66870,8,66890,11,20110505105256397646,10342
20110505105257500000,66870,8,66890,11,20110505105256397646,10342
20110505105258000000,66870,8,66890,11,20110505105256397646,10342
20110505105258500000,66870,8,66890,11,20110505105256397646,10342
20110505105259000000,66870,8,66890,11,20110505105256397646,10342
20110505105259500000,66870,8,66890,11,20110505105256397646,10342
20110505105300000000,66870,8,66890,11,20110505105256397646,10342
20110505105300500000,66870,8,66890,11,20110505105256397646,10342
20110505105301000000,66870,8,66890,11,20110505105256397646,10342
20110505105301500000,66870,8,66890,11,20110505105301930254,10342
20110505105302000000,66870,8,66890,11,20110505105301930254,10342
20110505105302500000,66870,8,66890,11,20110505105301930254,10342
20110505105303000000,66870,8,66890,11,20110505105301930254,10342
20110505105303500000,66870,8,66890,11,20110505105301930254,10342
20110505105304000000,66870,8,66890,11,20110505105301930254,10342
20110505105304500000,66870,8,66890,11,20110505105301930254,10342
20110505105305000000,66870,8,66890,11,20110505105301930254,10342
20110505105305500000,66870,8,66890,11,20110505105305989997,10342
20110505105306000000,66870,8,66890,11,20110505105305989997,10342
20110505105306500000,66870,8,66890,11,20110505105305989997,10342
20110505105307000000,66870,8,66890,11,20110505105305989997,10342
20110505105307500000,66870,8,66890,11,20110505105305989997,10342
20110505105308000000,66870,8,66890,11,20110505105305989997,10342
20110505105308500000,66870,8,66890,11,20110505105305989997,10342
20110505105309000000,66870,8,66890,11,20110505105305989997,10342
20110505105309500000,66870,8,66890,11,20110505105305989997,10342
20110505105310000000,66870,8,66890,11,20110505105305989997,10342
20110505105310500000,66870,8,66890,11,20110505105305989997,10342
20110505105311000000,66870,8,66890,11,20110505105305989997,10342
20110505105311500000,66870,8,66890,11,20110505105305989997,10342
20110505105312000000,66890,9,66900,39,20110505105312452277,10364
20110505105312500000,66870,7,66900,39,20110505105312966439,10384
20110505105313000000,66870,7,66900,39,20110505105312966439,10384
20110505105313500000,66870,7,66900,39,20110505105312966439,10384
20110505105314000000,66870,7,66900,39,20110505105312966439,10384
20110505105314500000,66870,7,66900,39,20110505105312966439,10384
20110505105315000000,66870,7,66900,39,20110505105312966439,10384
20110505105315500000,66870,7,66900,39,20110505105315909127,10384
20110505105316000000,66870,7,66900,39,20110505105315909127,10384
20110505105316500000,66870,7,66900,39,20110505105315909127,10384
20110505105317000000,66870,7,66900,39,20110505105315909127,10384
20110505105317500000,66870,7,66900,39,20110505105315909127,10384
20110505105318000000,66870,7,66900,39,20110505105315909127,10384
20110505105318500000,66870,7,66890,10,20110505105318952277,10384
20110505105319000000,66870,7,66890,10,20110505105318952277,10384
20110505105319500000,66880,1,66890,10,20110505105319954470,10384
20110505105320000000,66880,1,66890,10,20110505105319954470,10384
20110505105320500000,66880,1,66890,10,20110505105320987081,10384
20110505105321000000,66880,1,66890,10,20110505105320987081,10384
20110505105321500000,66880,1,66890,10,20110505105320987081,10384
20110505105322000000,66880,1,66890,10,20110505105320987081,10384
20110505105322500000,66880,1,66890,10,20110505105320987081,10384
20110505105323000000,66880,1,66890,10,20110505105320987081,10384
20110505105323500000,66890,10,66900,39,20110505105323964813,10404
20110505105324000000,66890,10,66900,39,20110505105323964813,10404
